date,open,high,low,close,volume,settle,change,percent
2018-05-22 16:00:00,284.85526,286.51456,284.09845,285.3672,4.0,0.0,2.1000977,0.0016264698
2018-05-23 16:00:00,285.39587,288.32388,285.2127,287.83844,7.0,0.0,11.199951,0.008659979
2018-05-24 16:00:00,287.7193,288.56,286.75726,287.2206,6.0,0.0,-2.8000488,-0.0021464536
2018-05-27 16:00:00,286.7992,286.915,285.80847,286.32037,0.0,0.0,-4.079956,-0.003134329
2018-05-28 16:00:00,286.329,288.26013,285.12222,286.55865,8.0,0.0,1.079956,0.00083225913
2018-05-29 16:00:00,286.47482,287.8164,285.87466,287.1103,5.0,0.0,2.5,0.001925002
2018-05-30 16:00:00,287.10724,288.28857,286.18137,286.38217,5.0,0.0,-3.2999268,-0.0025360642
2018-05-31 16:00:00,286.53574,286.9647,284.4625,285.28992,7.0,0.0,-4.9500732,-0.0038139096
2018-06-03 16:00:00,285.12665,286.4166,284.639,284.97,7.0,0.0,-1.4499512,-0.0011214287
2018-06-04 16:00:00,285.08917,287.02206,284.5618,286.02914,3.0,0.0,4.800049,0.0037166465
2018-06-05 16:00:00,285.99734,287.26477,285.43335,286.05118,5.0,0.0,0.099975586,7.71238e-05
2018-06-06 16:00:00,286.03662,287.6178,285.67606,286.20563,5.0,0.0,0.6999512,0.0005399191
2018-06-07 16:00:00,286.13635,286.9779,285.23477,286.51456,68570.0,0.0,1.4000244,0.0010793497
2018-06-10 16:00:00,286.8102,287.36404,285.4554,286.93378,0.0,0.0,1.9000244,0.0014632456
2018-06-11 16:00:00,286.89407,286.9779,285.19064,285.87466,38607.0,0.0,-4.800049,-0.0036912095
2018-06-12 16:00:00,285.87024,287.10944,284.92587,286.75726,2.0,0.0,4.0,0.0030873728
2018-06-13 16:00:00,286.64914,288.89758,286.2498,287.3751,7.0,0.0,2.8000488,0.0021545468
2018-06-14 16:00:00,287.3133,287.53616,281.35132,282.09048,8.0,0.0,-23.950073,-0.018389184
2018-06-17 16:00:00,281.93805,282.9709,281.7463,282.01328,3.0,0.0,-0.3499756,-0.00027374993
2018-06-18 16:00:00,282.0177,283.3372,280.24808,281.241,38090.0,0.0,-3.5,-0.00273844
2018-06-19 16:00:00,281.2741,281.66025,279.63712,279.7185,8.0,0.0,-6.9000244,-0.0054134824
2018-06-20 16:00:00,279.6413,280.27014,278.23444,279.58612,6.0,0.0,-0.5999756,-0.00047327887
2018-06-21 16:00:00,279.45593,280.49298,279.4096,280.1819,6.0,0.0,2.7000732,0.0021309077
2018-06-24 16:00:00,280.2922,280.7909,278.9339,279.21103,0.0,0.0,-4.4000244,-0.0034651316
2018-06-25 16:00:00,279.2322,279.7119,276.80594,277.75473,5.0,0.0,-6.5999756,-0.0052157226
2018-06-26 16:00:00,277.68854,278.04156,275.92334,276.2896,6.0,0.0,-6.6400146,-0.0052748765
2018-06-27 16:00:00,276.19473,276.74814,274.8642,275.3717,7.0,0.0,-4.160034,-0.0033222863
2018-06-28 16:00:00,275.3342,277.0707,274.85318,276.34256,2.0,0.0,4.4000244,0.0035256606
2018-07-01 16:00:00,276.22784,276.74194,273.45206,274.0478,7.0,0.0,-10.400024,-0.008304075
2018-07-02 16:00:00,273.9816,277.35754,273.07693,276.43085,4.0,0.0,10.800049,0.008695692
2018-07-03 16:00:00,276.27637,278.28427,276.12192,277.5341,5.0,0.0,5.0,0.00399106
2018-07-04 16:00:00,277.25296,277.9754,276.03366,277.48993,7.0,0.0,-0.20007324,-0.00015906601
2018-07-05 16:00:00,277.3686,277.79886,276.36462,276.83463,5.0,0.0,-2.9699707,-0.002361618
2018-07-08 16:00:00,276.86108,279.32135,276.80594,277.48993,0.0,0.0,2.9699707,0.0023672085
2018-07-09 16:00:00,277.4436,278.08792,275.15106,277.02658,0.0,0.0,-2.0999756,-0.001669828
2018-07-10 16:00:00,277.0707,277.3315,273.87128,274.02576,8.0,0.0,-13.599976,-0.010832318
2018-07-11 16:00:00,273.975,275.5041,273.82715,275.19516,5.0,0.0,5.2999268,0.0042675952
2018-07-12 16:00:00,275.17313,275.39377,272.78568,273.88672,4.0,0.0,-5.9299316,-0.004754596
2018-07-15 16:00:00,273.7455,274.84213,273.18726,273.78302,5.0,0.0,-0.4699707,-0.00037862084
2018-07-16 16:00:00,273.72787,274.71198,270.49533,270.87042,4.0,0.0,-13.200073,-0.010638356
2018-07-17 16:00:00,270.67184,271.21066,269.3921,270.87042,480.0,0.0,0.0,0.0
2018-07-18 16:00:00,270.77115,271.3338,267.2465,269.78925,4.0,0.0,-4.9000244,-0.003991548
2018-07-19 16:00:00,269.78925,271.92957,268.20367,271.7332,46826.0,0.0,8.810059,0.007205413
2018-07-22 16:00:00,271.6584,272.54736,269.6348,270.16437,26303.0,0.0,-7.1099854,-0.0057733883
2018-07-23 16:00:00,270.1081,271.29144,268.7522,270.18643,6.0,0.0,0.099975586,8.165272e-05
2018-07-24 16:00:00,270.08936,272.32275,269.85544,271.70892,6.0,0.0,6.9000244,0.005634973
2018-07-25 16:00:00,271.78967,272.5562,269.59067,269.72305,5.0,0.0,-9.0,-0.007308754
2018-07-26 16:00:00,269.79587,270.84836,268.59775,270.02756,8.0,0.0,1.3800049,0.0011289307
2018-07-29 16:00:00,269.6988,270.31882,268.94858,269.48035,2040.0,0.0,-2.4799805,-0.002026492
2018-07-30 16:00:00,269.48474,271.11313,267.80338,270.0099,4797.0,0.0,2.3999023,0.0019650392
2018-07-31 16:00:00,269.9812,270.26364,268.20056,268.26678,4.0,0.0,-7.8999023,-0.006455751
2018-08-01 16:00:00,268.2822,269.47327,266.25882,266.43536,3.0,0.0,-8.300049,-0.006826821
2018-08-02 16:00:00,266.40225,269.2376,265.68515,267.95786,3.0,0.0,6.9000244,0.005714306
2018-08-05 16:00:00,267.8056,268.72794,266.1357,266.39124,5.0,0.0,-7.0999756,-0.0058464883
2018-08-06 16:00:00,266.36652,268.3418,266.32593,267.1635,4.0,0.0,3.5,0.0028990307
2018-08-07 16:00:00,267.13705,268.28,266.12778,267.82547,104.0,0.0,3.0,0.0024777006
2018-08-08 16:00:00,267.84973,268.59995,267.09732,267.4945,6.0,0.0,-1.5,-0.0012357883
2018-08-09 16:00:00,267.51657,268.57565,265.99405,267.03772,6.0,0.0,-2.0700684,-0.0017075544
2018-08-12 16:00:00,267.13525,267.8409,262.8829,263.3198,5.0,0.0,-16.849976,-0.013922953
2018-08-13 16:00:00,263.43674,264.51572,262.97006,263.5007,7.0,0.0,0.8199463,0.000687079
2018-08-14 16:00:00,263.44553,263.61102,258.78366,259.19803,5.0,0.0,-19.5,-0.016328923
2018-08-15 16:00:00,259.27527,260.80878,255.95447,259.0877,7.0,0.0,-0.5,-0.0004256406
2018-08-16 16:00:00,258.92883,261.76196,258.514,261.76196,4.0,0.0,12.119995,0.010321918
2018-08-19 16:00:00,261.0868,262.76596,260.9191,262.6181,0.0,0.0,3.880005,0.0032706226
2018-08-20 16:00:00,262.6446,264.1406,262.0003,263.85376,2.0,0.0,5.6000977,0.004705174
2018-08-21 16:00:00,263.83167,265.13287,263.10355,263.7015,37733.0,0.0,-0.6900635,-0.0005770726
2018-08-22 16:00:00,263.8427,264.0347,261.13974,261.48618,63.0,0.0,-10.040039,-0.008400933
2018-08-23 16:00:00,261.47073,266.66043,261.00735,266.0051,92192.0,0.0,20.480103,0.017281767
2018-08-26 16:00:00,266.40887,267.5386,265.42038,267.25177,0.0,0.0,5.6499023,0.0046865763
2018-08-27 16:00:00,267.2297,267.9358,264.6481,264.95703,6.0,0.0,-10.399902,-0.008586446
2018-08-28 16:00:00,264.86432,266.4133,264.86432,266.2809,50.0,0.0,6.0,0.0049966685
2018-08-29 16:00:00,266.19266,266.52362,263.87582,264.72754,39165.0,0.0,-7.040039,-0.0058336416
2018-08-30 16:00:00,264.8533,266.76633,264.37228,265.11145,5.0,0.0,1.7399902,0.0014502819
2018-09-02 16:00:00,264.7871,265.6631,263.74344,265.04526,38073.0,0.0,-0.30004883,-0.00024972853
2018-09-03 16:00:00,265.1004,265.22842,262.46146,262.72842,9.0,0.0,-10.5,-0.008741259
2018-09-04 16:00:00,262.86084,264.42966,262.70636,264.0744,6.0,0.0,6.1000977,0.005123119
2018-09-05 16:00:00,263.98615,266.32504,263.74344,264.76285,5.0,0.0,3.119995,0.0026069477
2018-09-06 16:00:00,264.77606,265.5594,263.28006,264.0016,165.0,0.0,-3.4500732,-0.0028752526
2018-09-09 16:00:00,263.47864,264.49362,262.82617,263.80963,42444.0,0.0,-0.8699951,-0.00072713493
2018-09-10 16:00:00,263.6684,264.65472,262.04,264.2399,5.0,0.0,1.9500732,0.0016310415
2018-09-11 16:00:00,264.39215,266.656,263.1256,266.1044,38779.0,0.0,8.449951,0.007056032
2018-09-12 16:00:00,266.26987,267.56952,264.76944,265.06955,4.0,0.0,-4.6899414,-0.0038888403
2018-09-13 16:00:00,265.08942,266.70013,263.11237,263.36832,4.0,0.0,-7.710083,-0.0064180624
2018-09-16 16:00:00,263.4897,265.86166,263.1256,264.8908,9.0,0.0,6.9000244,0.0057808515
2018-09-17 16:00:00,265.11588,265.56158,263.80963,264.2531,7.0,0.0,-2.8900146,-0.0024073424
2018-09-18 16:00:00,264.31714,266.1485,264.2068,265.64102,4.0,0.0,6.290039,0.0052521597
2018-09-19 16:00:00,265.6079,266.63617,265.00113,266.36917,3.0,0.0,3.2999268,0.0027410307
2018-09-20 16:00:00,266.34842,267.2187,262.90497,264.70547,6.0,0.0,-7.539917,-0.0062457896
2018-09-23 16:00:00,264.64368,265.7072,263.47864,264.49362,0.0,0.0,-0.960083,-0.0008002959
2018-09-24 16:00:00,264.44952,265.55276,264.0744,264.97906,5.0,0.0,2.2000732,0.0018353828
2018-09-25 16:00:00,264.9548,265.33212,262.6402,263.47864,2.0,0.0,-6.800049,-0.0056624603
2018-09-26 16:00:00,263.57794,264.4782,260.74698,260.96323,5.0,0.0,-11.400024,-0.00954696
2018-09-27 16:00:00,260.90146,263.36832,260.4425,262.97116,4.0,0.0,9.100098,0.0076943417
2018-09-30 16:00:00,263.01086,263.10574,261.31628,262.3754,0.0,0.0,-2.7000732,-0.002265542
2018-10-01 16:00:00,262.25406,266.656,262.15475,265.50864,5.0,0.0,14.200073,0.011941867
2018-10-02 16:00:00,265.37622,266.67807,263.97205,264.1406,8.0,0.0,-6.2000732,-0.005152558
2018-10-03 16:00:00,264.18033,266.30298,263.83167,264.7143,8.0,0.0,2.5999756,0.002171895
2018-10-04 16:00:00,264.7386,266.1044,264.09647,265.50644,6.0,0.0,3.590088,0.0029924882
2018-10-07 16:00:00,265.38727,265.68073,260.92838,262.19888,0.0,0.0,-14.98999,-0.012457504
2018-10-08 16:00:00,262.29816,262.99103,261.05148,262.48572,36095.0,0.0,1.2999268,0.0010939381
2018-10-09 16:00:00,262.44733,263.67725,261.4928,263.5228,3.0,0.0,4.7000732,0.0039509693
2018-10-10 16:00:00,263.51175,270.60565,262.79465,270.16437,10.0,0.0,30.099976,0.025203027
2018-10-11 16:00:00,270.05405,270.11142,268.20056,268.77426,6.0,0.0,-6.300049,-0.005145417
2018-10-14 16:00:00,268.6483,272.12814,268.43338,270.71158,3.0,0.0,8.780029,0.007207971
2018-10-15 16:00:00,270.6851,271.92957,269.90067,270.08273,5.0,0.0,-2.8499756,-0.0023229457
2018-10-16 16:00:00,270.19968,271.31174,269.2597,269.701,4.0,0.0,-1.7299805,-0.001413348
2018-10-17 16:00:00,269.6348,271.43088,268.84045,270.42914,4.0,0.0,3.2999268,0.0026997682
2018-10-18 16:00:00,270.36075,271.57654,269.83337,270.42914,4.0,0.0,0.0,0.0
2018-10-21 16:00:00,270.78284,271.3051,269.17145,269.6348,0.0,0.0,-3.5999756,-0.002937317
2018-10-22 16:00:00,271.43753,271.43753,271.43753,271.43753,8.0,0.0,8.170044,0.006685797
2018-10-23 16:00:00,271.45407,272.34882,270.385,272.32672,3.0,0.0,4.029907,0.0032758946
2018-10-24 16:00:00,272.23074,273.42776,270.91458,271.79718,46808.0,0.0,-2.3999023,-0.0019445005
2018-10-25 16:00:00,271.7663,274.36267,271.35587,272.0796,71.0,0.0,1.2799072,0.0010390544
2018-10-28 16:00:00,272.2164,272.59595,270.05405,271.25656,0.0,0.0,-3.7299805,-0.00302493
2018-10-29 16:00:00,271.2985,271.52795,269.10522,269.76498,1.0,0.0,-6.76001,-0.005498849
2018-10-30 16:00:00,269.76718,269.91504,267.3842,268.09024,1.0,0.0,-7.589966,-0.006208104
2018-10-31 16:00:00,267.99097,273.07693,267.95786,272.10608,4.0,0.0,18.199951,0.014979384
2018-11-01 16:00:00,272.22214,272.8188,271.2676,271.95825,1.0,0.0,-0.6699219,-0.00054323865
2018-11-04 16:00:00,271.97327,272.52972,270.64978,271.68024,1.0,0.0,-1.2600098,-0.0010222954
2018-11-05 16:00:00,271.68686,272.71066,269.89957,270.6542,3.0,0.0,-4.6500244,-0.0037766083
2018-11-06 16:00:00,270.75217,272.8563,269.78925,270.5836,42022.0,0.0,-0.3199463,-0.00026083572
2018-11-07 16:00:00,270.55844,270.77557,269.19128,270.0099,4.0,0.0,-2.6000977,-0.0021202785
2018-11-08 16:00:00,269.92386,270.0033,266.1706,266.8952,6.0,0.0,-14.115967,-0.011535481
2018-11-11 16:00:00,266.87668,267.31354,264.7143,264.80255,0.0,0.0,-9.484009,-0.00784072
2018-11-12 16:00:00,264.86432,265.92786,263.8979,265.24384,4.0,0.0,2.0,0.0016665278
2018-11-13 16:00:00,265.28268,268.44327,264.2068,267.13043,4.0,0.0,8.550049,0.007112594
2018-11-14 16:00:00,267.09732,268.41458,266.32504,267.6776,6.0,0.0,2.4799805,0.00204847
2018-11-15 16:00:00,267.80338,270.385,267.6269,269.44415,9.0,0.0,8.005981,0.006599442
2018-11-18 16:00:00,269.61273,270.385,268.68597,270.06284,0.0,0.0,2.803955,0.0022961858
2018-11-19 16:00:00,270.08713,271.12198,269.10522,269.5002,5.0,0.0,-2.5499268,-0.0020833758
2018-11-20 16:00:00,269.5443,271.46622,269.0611,270.46664,4.0,0.0,4.380005,0.003586082
2018-11-21 16:00:00,270.47327,271.1992,270.20847,270.70627,1.0,0.0,1.0859375,0.0008859227
2018-11-22 16:00:00,270.84174,271.08557,269.17807,269.82236,2.0,0.0,-4.0059814,-0.0032652419
2018-11-25 16:00:00,269.93488,270.96664,269.5024,269.63834,4.0,0.0,-0.8339844,-0.0006820006
2018-11-26 16:00:00,269.6326,270.35413,267.34003,268.0461,5.0,0.0,-7.2159424,-0.0059049493
2018-11-27 16:00:00,267.98874,270.82632,267.20764,269.38547,8.0,0.0,6.0699463,0.004996663
2018-11-28 16:00:00,269.35016,271.17935,269.21555,270.09814,35752.0,0.0,3.2299805,0.0026456383
2018-11-29 16:00:00,270.08273,270.4247,268.3771,269.6648,5.0,0.0,-1.9639893,-0.0016044354
2018-12-02 16:00:00,269.776,272.4812,269.41415,271.49927,75322.0,0.0,8.313965,0.006802815
2018-12-03 16:00:00,271.6725,274.0478,271.44412,273.21594,6.0,0.0,7.7800293,0.0063229143
2018-12-04 16:00:00,273.3682,273.45206,272.084,272.9225,7.0,0.0,-1.329956,-0.0010740784
2018-12-05 16:00:00,273.0284,274.57736,272.37088,273.0328,9.0,0.0,0.5,0.0004042364
2018-12-06 16:00:00,272.99002,275.82626,272.9225,275.4081,7.0,0.0,10.765015,0.008699705
2018-12-09 16:00:00,275.65634,276.00717,273.9154,274.5178,13663.0,0.0,-4.035034,-0.003232773
2018-12-10 16:00:00,274.50235,275.7062,273.76096,274.2751,7.0,0.0,-1.0999756,-0.00088413234
2018-12-11 16:00:00,274.22873,275.19516,273.9816,274.75388,113.0,0.0,2.1699219,0.0017456713
2018-12-12 16:00:00,274.8355,275.09146,273.58444,273.97168,8.0,0.0,-3.5449219,-0.0028468696
2018-12-13 16:00:00,273.94632,274.27728,271.9737,273.19278,6.0,0.0,-3.5300293,-0.0028430033
2018-12-16 16:00:00,273.2667,275.39377,272.56946,274.83334,0.0,0.0,7.4350586,0.0060050953
2018-12-17 16:00:00,274.84656,275.89023,274.64355,275.6133,38267.0,0.0,3.534912,0.0028380102
2018-12-18 16:00:00,275.73358,277.60028,273.93747,274.2144,6.0,0.0,-6.339966,-0.0050756475
2018-12-19 16:00:00,274.2552,279.49786,274.15814,277.9533,5.0,0.0,16.944946,0.013634985
2018-12-20 16:00:00,278.091,278.6219,276.60733,277.0804,6.0,0.0,-3.9559326,-0.0031403769
2018-12-23 16:00:00,277.3664,280.33633,277.32004,280.00977,4.0,0.0,13.276001,0.010572219
2018-12-24 16:00:00,280.1819,280.1819,280.1819,280.1819,0.0,0.0,0.7800293,0.00061467063
2018-12-25 16:00:00,280.2922,282.23392,278.93918,279.51996,0.0,0.0,-3.0,-0.0023625768
2018-12-26 16:00:00,279.5089,282.20303,279.37762,281.40518,5.0,0.0,8.543945,0.0067445096
2018-12-27 16:00:00,281.42194,282.9003,281.08655,282.6011,0.0,0.0,5.420044,0.0042498684
2018-12-30 16:00:00,282.51196,283.33102,281.77057,282.91794,0.0,0.0,1.4359131,0.0011211379
2018-12-31 16:00:00,282.929,282.929,282.929,282.929,0.0,0.0,0.050048828,3.903356e-05
2019-01-01 16:00:00,282.9621,284.35727,282.05743,283.35263,0.0,0.0,1.920044,0.0014974022
2019-01-02 16:00:00,283.37692,285.7202,283.37692,285.54367,2.0,0.0,9.929932,0.0077325674
2019-01-03 16:00:00,285.53046,286.52292,281.54993,283.50134,8.0,0.0,-9.255981,-0.007152447
2019-01-06 16:00:00,283.59534,285.7864,282.91794,284.3963,8.0,0.0,4.0560303,0.003156827
2019-01-07 16:00:00,284.27274,284.68756,282.25598,283.51593,4.0,0.0,-3.9899902,-0.0030956552
2019-01-08 16:00:00,283.50046,285.50177,282.3884,285.38925,5.0,0.0,8.48999,0.006607459
2019-01-09 16:00:00,285.45322,286.19858,283.69022,283.8447,8.0,0.0,-7.0,-0.005412092
2019-01-10 16:00:00,283.89984,285.7754,283.8447,284.0265,5.0,0.0,0.8239746,0.0006405275
2019-01-13 16:00:00,284.06314,285.93423,284.01898,284.93027,0.0,0.0,4.0959473,0.0031820005
2019-01-14 16:00:00,285.02295,285.67386,283.86676,284.45895,0.0,0.0,-2.1359863,-0.0016541108
2019-01-15 16:00:00,284.47354,285.74228,284.0874,285.4113,0.0,0.0,4.31604,0.0033478853
2019-01-16 16:00:00,285.4709,285.82172,284.30804,285.0084,4.0,0.0,-1.8260498,-0.0014117123
2019-01-17 16:00:00,285.09796,285.19196,282.47662,282.7467,6.0,0.0,-10.25,-0.007935439
2019-01-20 16:00:00,282.673,283.2202,281.63818,282.44357,0.0,0.0,-1.3739014,-0.0010721677
2019-01-21 16:00:00,282.3884,283.6505,281.79263,283.51593,34135.0,0.0,4.8599854,0.003796715
2019-01-22 16:00:00,283.62402,283.87338,282.05743,282.98413,5.0,0.0,-2.4100342,-0.0018756443
2019-01-23 16:00:00,283.05255,283.49603,281.67413,282.632,2.0,0.0,-1.5959473,-0.0012444033
2019-01-24 16:00:00,282.5936,287.72812,282.3222,287.48764,3.0,0.0,22.005981,0.017180039
2019-01-27 16:00:00,287.44568,287.8186,286.27185,287.5106,36859.0,0.0,0.104003906,7.982432e-05
2019-01-28 16:00:00,287.50085,289.49112,287.3751,289.383,4.0,0.0,8.485962,0.0065125637
2019-01-29 16:00:00,289.47348,292.00433,288.80933,291.19232,1.0,0.0,8.199951,0.0062523456
2019-01-30 16:00:00,291.3181,292.64865,290.5966,291.488,6.0,0.0,1.3400879,0.001015449
2019-01-31 16:00:00,291.4792,292.04623,290.35388,290.65506,0.0,0.0,-3.7750244,-0.0028576155
2019-02-03 16:00:00,290.64072,291.04672,288.699,289.51538,0.0,0.0,-5.165039,-0.0039210324
2019-02-04 16:00:00,289.53085,290.57452,289.1403,290.0957,6.0,0.0,2.630005,0.002004424
2019-02-05 16:00:00,290.17734,290.3362,288.03705,288.23563,4.0,0.0,-8.429932,-0.006411911
2019-02-06 16:00:00,288.6105,289.4845,287.3751,288.99246,1.0,0.0,3.4299316,0.0026256845
2019-02-07 16:00:00,289.10056,290.29428,288.5004,289.96112,8.0,0.0,4.3900146,0.0033518472
2019-02-10 16:00:00,289.85077,290.131,287.59573,288.5655,5.0,0.0,-6.324951,-0.00481307
2019-02-11 16:00:00,288.59747,290.10233,288.23563,289.1513,3.0,0.0,2.6549072,0.0020300637
2019-02-12 16:00:00,289.20425,290.85477,287.90466,288.16943,0.0,0.0,-4.449951,-0.003395743
2019-02-13 16:00:00,288.23343,290.0229,287.32214,289.6257,8.0,0.0,6.5999756,0.0050535803
2019-02-14 16:00:00,289.5904,291.83664,289.29474,291.50568,4.0,0.0,8.52002,0.006490949
2019-02-17 16:00:00,291.5167,292.9421,291.32474,292.59128,156.0,0.0,4.920044,0.0037241462
2019-02-18 16:00:00,292.57803,296.08194,291.81015,295.84808,5.0,0.0,14.76001,0.011130893
2019-02-19 16:00:00,295.7907,297.16092,294.9434,295.2523,3.0,0.0,-2.7000732,-0.0020137776
2019-02-20 16:00:00,295.39352,296.00693,291.43286,291.9867,7.0,0.0,-14.799927,-0.011060405
2019-02-21 16:00:00,292.01096,294.15567,291.55597,293.00037,4.0,0.0,4.593994,0.0034716194
2019-02-24 16:00:00,293.32382,294.03873,292.3618,292.85648,0.0,0.0,-0.6520996,-0.00049107807
2019-02-25 16:00:00,292.9068,293.50034,291.9867,293.22232,34086.0,0.0,1.658081,0.0012492681
2019-02-26 16:00:00,293.1782,293.43857,290.52576,291.19232,3.0,0.0,-9.200073,-0.006923074
2019-02-27 16:00:00,291.15616,292.89136,289.5816,289.67755,36817.0,0.0,-6.86499,-0.0052019325
2019-02-28 16:00:00,289.93155,290.20602,284.61697,285.3131,38524.0,0.0,-19.779907,-0.01506656
2019-03-03 16:00:00,285.32083,286.1946,283.02826,283.86676,321.0,0.0,-6.5550537,-0.0050694314
2019-03-04 16:00:00,283.86676,284.54724,282.68405,284.11035,103769.0,0.0,1.1040039,0.0008581453
2019-03-05 16:00:00,284.0883,284.84204,283.2048,283.83142,104542.0,0.0,-1.2640381,-0.0009816978
2019-03-06 16:00:00,283.8182,284.40955,282.60684,283.6055,101908.0,0.0,-1.0239258,-0.00079599937
2019-03-07 16:00:00,283.82263,286.99777,283.5137,286.40775,105960.0,0.0,12.699951,0.009880801
2019-03-10 16:00:00,285.3672,285.3672,285.3672,285.3672,1.0,0.0,-4.7159424,-0.0036331927
2019-03-11 16:00:00,285.3672,287.33978,285.0362,287.1447,104506.0,0.0,8.055908,0.0062289555
2019-03-12 16:00:00,287.15445,289.3389,286.91174,288.79166,1.0,0.0,7.4639893,0.0057355477
2019-03-13 16:00:00,288.85785,289.12924,285.24582,285.94086,105236.0,0.0,-12.919922,-0.009871428
2019-03-14 16:00:00,285.93423,288.24445,285.4775,287.30798,101368.0,0.0,6.195923,0.0047811735
2019-03-17 16:00:00,287.30667,288.3195,286.42407,287.61978,97241.0,0.0,1.4130859,0.0010852395
2019-03-18 16:00:00,287.59573,289.24622,287.33978,288.24002,95677.0,0.0,2.810913,0.0021564201
2019-03-19 16:00:00,289.55954,289.55954,289.55954,289.55954,1.0,0.0,5.9801025,0.004577824
2019-03-20 16:00:00,288.89758,288.89758,288.89758,288.89758,3.0,0.0,-3.0,-0.0022860626
2019-03-21 16:00:00,288.89758,290.14865,288.32388,289.76846,107050.0,0.0,3.9468994,0.003014511
2019-03-24 16:00:00,289.81284,292.2559,289.22855,291.64246,104933.0,0.0,8.493042,0.0064672087
2019-03-25 16:00:00,291.63364,291.97256,289.5816,290.28104,105253.0,0.0,-6.170044,-0.004668122
2019-03-26 16:00:00,290.30313,291.1041,288.61072,288.9086,107315.0,0.0,-6.2199707,-0.0047279666
2019-03-27 16:00:00,284.639,284.639,284.639,284.639,1.0,0.0,-19.349976,-0.014778307
2019-03-28 16:00:00,284.639,286.80362,283.91528,285.0605,106202.0,0.0,1.9100342,0.0014806467
2019-03-31 16:00:00,284.87732,286.18356,283.84027,284.06976,99506.0,0.0,-4.48999,-0.0034754667
2019-04-01 16:00:00,284.1205,285.2061,283.57767,285.13327,100365.0,0.0,4.8199463,0.0037438802
2019-04-02 16:00:00,285.13327,285.63416,284.27274,284.5918,99592.0,0.0,-2.4539795,-0.0018990121
2019-04-03 16:00:00,284.6015,285.6099,282.61786,285.10458,97868.0,0.0,2.3239746,0.0018018296
2019-04-04 16:00:00,285.1399,285.43335,283.3868,284.9669,96794.0,0.0,-0.62402344,-0.00048294917
2019-04-07 16:00:00,284.9347,287.66193,284.90378,286.23874,94720.0,0.0,5.764038,0.0044631055
2019-04-08 16:00:00,286.27847,288.21356,286.02914,287.70605,92940.0,0.0,6.6500244,0.005126247
2019-04-09 16:00:00,287.72372,289.18442,287.03308,288.60544,94790.0,0.0,4.0759277,0.0031259512
2019-04-10 16:00:00,288.63763,288.8799,284.5287,285.19064,97586.0,0.0,-15.475952,-0.011831985
2019-04-11 16:00:00,285.1377,285.90778,284.6302,284.75375,94982.0,0.0,-1.9799805,-0.0015318998
